354694216,FPIX_2,1,3,-95.000000,4,588990,2,0,23181,8A,23181_1,57,2313,26,231,1,0
354694220,FPIX_2,1,3,-85.000000,4,588990,2,0,13140,8A,13140_0,33,1310,16,222,1,1
354694224,FPIX_2,1,3,-75.000000,4,588990,2,0,13180,8A,13180_0,50,1312,16,222,1,1
354694228,FPIX_2,1,3,-65.000000,4,588990,2,0,13140,8A,13140_0,33,1310,16,222,1,1
354694232,FPIX_2,1,3,-55.000000,4,588990,2,0,13180,8A,13180_0,50,1312,16,222,1,1
354694236,FPIX_2,1,3,-45.000000,4,588990,2,0,13140,8A,13140_0,33,1310,16,222,1,1
354694240,FPIX_2,1,3,-35.000000,4,588990,2,0,13180,8A,13180_0,50,1312,16,222,1,1
354694244,FPIX_2,1,3,-25.000000,4,588990,2,0,13140,8A,13140_1,34,1310,16,222,1,1
354694248,FPIX_2,1,3,-15.000000,4,588990,2,0,13180,8A,13180_1,51,1312,16,222,1,1
354694252,FPIX_2,1,3,-5.000000,4,588990,2,0,13140,8A,13140_1,34,1310,16,222,1,1
354694256,FPIX_2,1,3,5.000000,4,588990,2,0,13180,8A,13180_1,51,1312,16,222,1,1
354694260,FPIX_2,1,3,15.000000,4,588990,2,0,13141,8A,13141_0,39,1311,16,222,1,1
354694264,FPIX_2,1,3,25.000000,4,588990,2,0,13181,8A,13181_0,56,1313,16,222,1,1
354694268,FPIX_2,1,3,35.000000,4,588990,2,0,13141,8A,13141_0,39,1311,16,222,1,1
354694272,FPIX_2,1,3,45.000000,4,588990,2,0,13181,8A,13181_0,56,1313,16,222,1,1
354694276,FPIX_2,1,3,55.000000,4,588990,2,0,13141,8A,13141_1,40,1311,16,222,1,1
354694280,FPIX_2,1,3,65.000000,4,588990,2,0,13181,8A,13181_1,57,1313,16,222,1,1
354694284,FPIX_2,1,3,75.000000,4,588990,2,0,13141,8A,13141_1,40,1311,16,222,1,1
354694288,FPIX_2,1,3,85.000000,4,588990,2,0,13181,8A,13181_1,57,1313,16,222,1,1
354698244,FPIX_2,1,4,94.090909,4,588990,2,0,23120,8A,23120_0,30,2310,26,231,1,0
354698248,FPIX_2,1,4,102.272727,4,588990,2,0,23130,8A,23130_0,47,2312,26,231,1,0
354698252,FPIX_2,1,4,110.454545,4,588990,2,0,23120,8A,23120_1,31,2310,26,231,1,0
354698256,FPIX_2,1,4,118.636364,4,588990,2,0,23130,8A,23130_1,48,2312,26,231,1,0
354698260,FPIX_2,1,4,126.818182,4,588990,2,0,23120,8A,23120_1,31,2310,26,231,1,0
354698264,FPIX_2,1,4,135.000000,4,588990,2,0,23130,8A,23130_1,48,2312,26,231,1,0
354698268,FPIX_2,1,4,143.181818,4,588990,2,0,23120,8A,23120_2,32,2310,26,231,1,0
354698272,FPIX_2,1,4,151.363636,4,588990,2,0,23130,8A,23130_2,49,2312,26,231,1,0
354698276,FPIX_2,1,4,159.545455,4,588990,2,0,23120,8A,23120_2,32,2310,26,231,1,0
354698280,FPIX_2,1,4,167.727273,4,588990,2,0,23130,8A,23130_2,49,2312,26,231,1,0
354698284,FPIX_2,1,4,175.909091,4,588990,2,0,23121,8A,23121_0,36,2311,26,231,1,0
354698288,FPIX_2,1,4,-175.909091,4,588990,2,0,23131,8A,23131_0,53,2313,26,231,1,0
354698292,FPIX_2,1,4,-167.727273,4,588990,2,0,23121,8A,23121_0,36,2311,26,231,1,0
354698296,FPIX_2,1,4,-159.545455,4,588990,2,0,23131,8A,23131_0,53,2313,26,231,1,0
354698300,FPIX_2,1,4,-151.363636,4,588990,2,0,23121,8A,23121_1,37,2311,26,231,1,0
354698304,FPIX_2,1,4,-143.181818,4,588990,2,0,23131,8A,23131_1,54,2313,26,231,1,0
354698308,FPIX_2,1,4,-135.000000,4,588990,2,0,23121,8A,23121_1,37,2311,26,231,1,0
354698312,FPIX_2,1,4,-126.818182,4,588990,2,0,23131,8A,23131_1,54,2313,26,231,1,0
354698316,FPIX_2,1,4,-118.636364,4,588990,2,0,23121,8A,23121_2,38,2311,26,231,1,0
354698320,FPIX_2,1,4,-110.454545,4,588990,2,0,23131,8A,23131_2,55,2313,26,231,1,0
354698324,FPIX_2,1,4,-102.272727,4,588990,2,0,23121,8A,23121_2,38,2311,26,231,1,0
354698328,FPIX_2,1,4,-94.090909,4,588990,2,0,23131,8A,23131_2,55,2313,26,231,1,0
354698332,FPIX_2,1,4,-85.909091,4,588990,2,0,13120,8A,13120_0,30,1310,16,222,1,1
354698336,FPIX_2,1,4,-77.727273,4,588990,2,0,13130,8A,13130_0,47,1312,16,222,1,1
354698340,FPIX_2,1,4,-69.545455,4,588990,2,0,13120,8A,13120_1,31,1310,16,222,1,1
354698344,FPIX_2,1,4,-61.363636,4,588990,2,0,13130,8A,13130_1,48,1312,16,222,1,1
354698348,FPIX_2,1,4,-53.181818,4,588990,2,0,13120,8A,13120_1,31,1310,16,222,1,1
354698352,FPIX_2,1,4,-45.000000,4,588990,2,0,13130,8A,13130_1,48,1312,16,222,1,1
354698356,FPIX_2,1,4,-36.818182,4,588990,2,0,13120,8A,13120_2,32,1310,16,222,1,1
354698360,FPIX_2,1,4,-28.636364,4,588990,2,0,13130,8A,13130_2,49,1312,16,222,1,1
354698364,FPIX_2,1,4,-20.454545,4,588990,2,0,13120,8A,13120_2,32,1310,16,222,1,1
354698368,FPIX_2,1,4,-12.272727,4,588990,2,0,13130,8A,13130_2,49,1312,16,222,1,1
354698372,FPIX_2,1,4,-4.090909,4,588990,2,0,13121,8A,13121_0,36,1311,16,222,1,1
354698376,FPIX_2,1,4,4.090909,4,588990,2,0,13131,8A,13131_0,53,1313,16,222,1,1
354698380,FPIX_2,1,4,12.272727,4,588990,2,0,13121,8A,13121_0,36,1311,16,222,1,1
354698384,FPIX_2,1,4,20.454545,4,588990,2,0,13131,8A,13131_0,53,1313,16,222,1,1
354698388,FPIX_2,1,4,28.636364,4,588990,2,0,13121,8A,13121_1,37,1311,16,222,1,1
354698392,FPIX_2,1,4,36.818182,4,588990,2,0,13131,8A,13131_1,54,1313,16,222,1,1
354698396,FPIX_2,1,4,45.000000,4,588990,2,0,13121,8A,13121_1,37,1311,16,222,1,1
354698400,FPIX_2,1,4,53.181818,4,588990,2,0,13131,8A,13131_1,54,1313,16,222,1,1
354698404,FPIX_2,1,4,61.363636,4,588990,2,0,13121,8A,13121_2,38,1311,16,222,1,1
354698408,FPIX_2,1,4,69.545455,4,588990,2,0,13131,8A,13131_2,55,1313,16,222,1,1
354698412,FPIX_2,1,4,77.727273,4,588990,2,0,13121,8A,13121_2,38,1311,16,222,1,1
354698416,FPIX_2,1,4,85.909091,4,588990,2,0,13131,8A,13131_2,55,1313,16,222,1,1
354702340,FPIX_2,1,5,93.750000,4,588990,1,0,23140,8A,23140_2,35,2310,26,231,1,0
354702344,FPIX_2,1,5,101.250000,4,588990,1,0,23180,8A,23180_2,52,2312,26,231,1,0
354702348,FPIX_2,1,5,108.750000,4,588990,1,0,23140,8A,23140_2,35,2310,26,231,1,0
354702352,FPIX_2,1,5,116.250000,4,588990,1,0,23180,8A,23180_2,52,2312,26,231,1,0
354702356,FPIX_2,1,5,123.750000,4,588990,1,0,23140,8A,23140_2,35,2310,26,231,1,0
354702360,FPIX_2,1,5,131.250000,4,588990,1,0,23180,8A,23180_2,52,2312,26,231,1,0
354702364,FPIX_2,1,5,138.750000,4,588990,1,0,23140,8A,23140_2,35,2310,26,231,1,0
354702368,FPIX_2,1,5,146.250000,4,588990,1,0,23180,8A,23180_2,52,2312,26,231,1,0
354702372,FPIX_2,1,5,153.750000,4,588990,1,0,23140,8A,23140_2,35,2310,26,231,1,0
354702376,FPIX_2,1,5,161.250000,4,588990,1,0,23180,8A,23180_2,52,2312,26,231,1,0
354702380,FPIX_2,1,5,168.750000,4,588990,1,0,23140,8A,23140_2,35,2310,26,231,1,0
354702384,FPIX_2,1,5,176.250000,4,588990,1,0,23180,8A,23180_2,52,2312,26,231,1,0
354702388,FPIX_2,1,5,-176.250000,4,588990,1,0,23141,8A,23141_2,41,2311,26,231,1,0
354702392,FPIX_2,1,5,-168.750000,4,588990,1,0,23181,8A,23181_2,58,2313,26,231,1,0
354702396,FPIX_2,1,5,-161.250000,4,588990,1,0,23141,8A,23141_2,41,2311,26,231,1,0
354702400,FPIX_2,1,5,-153.750000,4,588990,1,0,23181,8A,23181_2,58,2313,26,231,1,0
354702404,FPIX_2,1,5,-146.250000,4,588990,1,0,23141,8A,23141_2,41,2311,26,231,1,0
354702408,FPIX_2,1,5,-138.750000,4,588990,1,0,23181,8A,23181_2,58,2313,26,231,1,0
354702412,FPIX_2,1,5,-131.250000,4,588990,1,0,23141,8A,23141_2,41,2311,26,231,1,0
354702416,FPIX_2,1,5,-123.750000,4,588990,1,0,23181,8A,23181_2,58,2313,26,231,1,0
354702420,FPIX_2,1,5,-116.250000,4,588990,1,0,23141,8A,23141_2,41,2311,26,231,1,0
354702424,FPIX_2,1,5,-108.750000,4,588990,1,0,23181,8A,23181_2,58,2313,26,231,1,0
354702428,FPIX_2,1,5,-101.250000,4,588990,1,0,23141,8A,23141_2,41,2311,26,231,1,0
354702432,FPIX_2,1,5,-93.750000,4,588990,1,0,23181,8A,23181_2,58,2313,26,231,1,0
354702436,FPIX_2,1,5,-86.250000,4,588990,1,0,13140,8A,13140_2,35,1310,16,222,1,1
354702440,FPIX_2,1,5,-78.750000,4,588990,1,0,13180,8A,13180_2,52,1312,16,222,1,1
354702444,FPIX_2,1,5,-71.250000,4,588990,1,0,13140,8A,13140_2,35,1310,16,222,1,1
354702448,FPIX_2,1,5,-63.750000,4,588990,1,0,13180,8A,13180_2,52,1312,16,222,1,1
354702452,FPIX_2,1,5,-56.250000,4,588990,1,0,13140,8A,13140_2,35,1310,16,222,1,1
354702456,FPIX_2,1,5,-48.750000,4,588990,1,0,13180,8A,13180_2,52,1312,16,222,1,1
354702460,FPIX_2,1,5,-41.250000,4,588990,1,0,13140,8A,13140_2,35,1310,16,222,1,1
354702464,FPIX_2,1,5,-33.750000,4,588990,1,0,13180,8A,13180_2,52,1312,16,222,1,1
354702468,FPIX_2,1,5,-26.250000,4,588990,1,0,13140,8A,13140_2,35,1310,16,222,1,1
354702472,FPIX_2,1,5,-18.750000,4,588990,1,0,13180,8A,13180_2,52,1312,16,222,1,1
354702476,FPIX_2,1,5,-11.250000,4,588990,1,0,13140,8A,13140_2,35,1310,16,222,1,1
354702480,FPIX_2,1,5,-3.750000,4,588990,1,0,13180,8A,13180_2,52,1312,16,222,1,1
354702484,FPIX_2,1,5,3.750000,4,588990,1,0,13141,8A,13141_2,41,1311,16,222,1,1
354702488,FPIX_2,1,5,11.250000,4,588990,1,0,13181,8A,13181_2,58,1313,16,222,1,1
354702492,FPIX_2,1,5,18.750000,4,588990,1,0,13141,8A,13141_2,41,1311,16,222,1,1
354702496,FPIX_2,1,5,26.250000,4,588990,1,0,13181,8A,13181_2,58,1313,16,222,1,1
354702500,FPIX_2,1,5,33.750000,4,588990,1,0,13141,8A,13141_2,41,1311,16,222,1,1
354702504,FPIX_2,1,5,41.250000,4,588990,1,0,13181,8A,13181_2,58,1313,16,222,1,1
354702508,FPIX_2,1,5,48.750000,4,588990,1,0,13141,8A,13141_2,41,1311,16,222,1,1
354702512,FPIX_2,1,5,56.250000,4,588990,1,0,13181,8A,13181_2,58,1313,16,222,1,1
354702516,FPIX_2,1,5,63.750000,4,588990,1,0,13141,8A,13141_2,41,1311,16,222,1,1
354702520,FPIX_2,1,5,71.250000,4,588990,1,0,13181,8A,13181_2,58,1313,16,222,1,1
354702524,FPIX_2,1,5,78.750000,4,588990,1,0,13141,8A,13141_2,41,1311,16,222,1,1
354702528,FPIX_2,1,5,86.250000,4,588990,1,0,13181,8A,13181_2,58,1313,16,222,1,1
354948100,FPIX_2,2,1,99.000000,4,588990,4,0,23200,8A,23200_0,25,2320,27,232,1,0
354948104,FPIX_2,2,1,117.000000,4,588990,4,0,23210,8A,23210_0,42,2322,27,232,1,0
354948108,FPIX_2,2,1,135.000000,4,588990,4,0,23200,8A,23200_1,26,2320,27,232,1,0
354948112,FPIX_2,2,1,153.000000,4,588990,4,0,23210,8A,23210_1,43,2322,27,232,1,0
354948116,FPIX_2,2,1,171.000000,4,588990,4,0,23200,8A,23200_2,27,2320,27,232,1,0
354948120,FPIX_2,2,1,-171.000000,4,588990,4,0,23210,8A,23210_2,44,2322,27,232,1,0
354948124,FPIX_2,2,1,-153.000000,4,588990,4,0,23200,8A,23200_3,28,2320,27,232,1,0
354948128,FPIX_2,2,1,-135.000000,4,588990,4,0,23210,8A,23210_3,45,2322,27,232,1,0
354948132,FPIX_2,2,1,-117.000000,4,588990,4,0,23200,8A,23200_4,29,2320,27,232,1,0
354948136,FPIX_2,2,1,-99.000000,4,588990,4,0,23210,8A,23210_4,46,2322,27,232,1,0
354948140,FPIX_2,2,1,-81.000000,4,588990,4,0,13200,8A,13200_0,25,1320,17,223,1,1
354948144,FPIX_2,2,1,-63.000000,4,588990,4,0,13210,8A,13210_0,42,1322,17,223,1,1
354948148,FPIX_2,2,1,-45.000000,4,588990,4,0,13200,8A,13200_1,26,1320,17,223,1,1
354948152,FPIX_2,2,1,-27.000000,4,588990,4,0,13210,8A,13210_1,43,1322,17,223,1,1
354948156,FPIX_2,2,1,-9.000000,4,588990,4,0,13200,8A,13200_2,27,1320,17,223,1,1
354948160,FPIX_2,2,1,9.000000,4,588990,4,0,13210,8A,13210_2,44,1322,17,223,1,1
354948164,FPIX_2,2,1,27.000000,4,588990,4,0,13200,8A,13200_3,28,1320,17,223,1,1
354948168,FPIX_2,2,1,45.000000,4,588990,4,0,13210,8A,13210_3,45,1322,17,223,1,1
354948172,FPIX_2,2,1,63.000000,4,588990,4,0,13200,8A,13200_4,29,1320,17,223,1,1
354948176,FPIX_2,2,1,81.000000,4,588990,4,0,13210,8A,13210_4,46,1322,17,223,1,1
354952196,FPIX_2,2,2,96.428571,4,588990,2,0,23220,8A,23220_0,30,2320,27,232,1,0
354952200,FPIX_2,2,2,109.285714,4,588990,2,0,23230,8A,23230_0,47,2322,27,232,1,0
354952204,FPIX_2,2,2,122.142857,4,588990,3,0,23220,8A,23220_0,30,2320,27,232,1,0
354952208,FPIX_2,2,2,135.000000,4,588990,3,0,23230,8A,23230_0,47,2322,27,232,1,0
354952212,FPIX_2,2,2,147.857143,4,588990,3,0,23220,8A,23220_1,31,2320,27,232,1,0
354952216,FPIX_2,2,2,160.714286,4,588990,3,0,23230,8A,23230_1,48,2322,27,232,1,0
354952220,FPIX_2,2,2,173.571429,4,588990,3,0,23220,8A,23220_2,32,2320,27,232,1,0
354952224,FPIX_2,2,2,-173.571429,4,588990,3,0,23230,8A,23230_2,49,2322,27,232,1,0
354952228,FPIX_2,2,2,-160.714286,4,588990,3,0,23221,8A,23221_0,36,2321,27,232,1,0
354952232,FPIX_2,2,2,-147.857143,4,588990,3,0,23231,8A,23231_0,53,2323,27,232,1,0
354952236,FPIX_2,2,2,-135.000000,4,588990,3,0,23221,8A,23221_1,37,2321,27,232,1,0
354952240,FPIX_2,2,2,-122.142857,4,588990,3,0,23231,8A,23231_1,54,2323,27,232,1,0
354952244,FPIX_2,2,2,-109.285714,4,588990,3,0,23221,8A,23221_2,38,2321,27,232,1,0
354952248,FPIX_2,2,2,-96.428571,4,588990,3,0,23231,8A,23231_2,55,2323,27,232,1,0
354952252,FPIX_2,2,2,-83.571429,4,588990,2,0,13220,8A,13220_0,30,1320,17,223,1,1
354952256,FPIX_2,2,2,-70.714286,4,588990,2,0,13230,8A,13230_0,47,1322,17,223,1,1
354952260,FPIX_2,2,2,-57.857143,4,588990,3,0,13220,8A,13220_0,30,1320,17,223,1,1
354952264,FPIX_2,2,2,-45.000000,4,588990,3,0,13230,8A,13230_0,47,1322,17,223,1,1
354952268,FPIX_2,2,2,-32.142857,4,588990,3,0,13220,8A,13220_1,31,1320,17,223,1,1
354952272,FPIX_2,2,2,-19.285714,4,588990,3,0,13230,8A,13230_1,48,1322,17,223,1,1
354952276,FPIX_2,2,2,-6.428571,4,588990,3,0,13220,8A,13220_2,32,1320,17,223,1,1
354952280,FPIX_2,2,2,6.428571,4,588990,3,0,13230,8A,13230_2,49,1322,17,223,1,1
354952284,FPIX_2,2,2,19.285714,4,588990,3,0,13221,8A,13221_0,36,1321,17,223,1,1
354952288,FPIX_2,2,2,32.142857,4,588990,3,0,13231,8A,13231_0,53,1323,17,223,1,1
354952292,FPIX_2,2,2,45.000000,4,588990,3,0,13221,8A,13221_1,37,1321,17,223,1,1
354952296,FPIX_2,2,2,57.857143,4,588990,3,0,13231,8A,13231_1,54,1323,17,223,1,1
354952300,FPIX_2,2,2,70.714286,4,588990,3,0,13221,8A,13221_2,38,1321,17,223,1,1
354952304,FPIX_2,2,2,83.571429,4,588990,3,0,13231,8A,13231_2,55,1323,17,223,1,1
354956292,FPIX_2,2,3,95.000000,4,588990,2,0,23240,8A,23240_0,33,2320,27,232,1,0
354956296,FPIX_2,2,3,105.000000,4,588990,2,0,23280,8A,23280_0,50,2322,27,232,1,0
354956300,FPIX_2,2,3,115.000000,4,588990,2,0,23240,8A,23240_0,33,2320,27,232,1,0
354956304,FPIX_2,2,3,125.000000,4,588990,2,0,23280,8A,23280_0,50,2322,27,232,1,0
354956308,FPIX_2,2,3,135.000000,4,588990,2,0,23240,8A,23240_0,33,2320,27,232,1,0
354956312,FPIX_2,2,3,145.000000,4,588990,2,0,23280,8A,23280_0,50,2322,27,232,1,0
354956316,FPIX_2,2,3,155.000000,4,588990,2,0,23240,8A,23240_1,34,2320,27,232,1,0
354956320,FPIX_2,2,3,165.000000,4,588990,2,0,23280,8A,23280_1,51,2322,27,232,1,0
354956324,FPIX_2,2,3,175.000000,4,588990,2,0,23240,8A,23240_1,34,2320,27,232,1,0
354956328,FPIX_2,2,3,-175.000000,4,588990,2,0,23280,8A,23280_1,51,2322,27,232,1,0
354956332,FPIX_2,2,3,-165.000000,4,588990,2,0,23241,8A,23241_0,39,2321,27,232,1,0
354956336,FPIX_2,2,3,-155.000000,4,588990,2,0,23281,8A,23281_0,56,2323,27,232,1,0
354956340,FPIX_2,2,3,-145.000000,4,588990,2,0,23241,8A,23241_0,39,2321,27,232,1,0
354956344,FPIX_2,2,3,-135.000000,4,588990,2,0,23281,8A,23281_0,56,2323,27,232,1,0
354956348,FPIX_2,2,3,-125.000000,4,588990,2,0,23241,8A,23241_1,40,2321,27,232,1,0
354956352,FPIX_2,2,3,-115.000000,4,588990,2,0,23281,8A,23281_1,57,2323,27,232,1,0
354956356,FPIX_2,2,3,-105.000000,4,588990,2,0,23241,8A,23241_1,40,2321,27,232,1,0
354956360,FPIX_2,2,3,-95.000000,4,588990,2,0,23281,8A,23281_1,57,2323,27,232,1,0
354956364,FPIX_2,2,3,-85.000000,4,588990,2,0,13240,8A,13240_0,33,1320,17,223,1,1
354956368,FPIX_2,2,3,-75.000000,4,588990,2,0,13280,8A,13280_0,50,1322,17,223,1,1
354956372,FPIX_2,2,3,-65.000000,4,588990,2,0,13240,8A,13240_0,33,1320,17,223,1,1
354956376,FPIX_2,2,3,-55.000000,4,588990,2,0,13280,8A,13280_0,50,1322,17,223,1,1
354956380,FPIX_2,2,3,-45.000000,4,588990,2,0,13240,8A,13240_0,33,1320,17,223,1,1
354956384,FPIX_2,2,3,-35.000000,4,588990,2,0,13280,8A,13280_0,50,1322,17,223,1,1
354956388,FPIX_2,2,3,-25.000000,4,588990,2,0,13240,8A,13240_1,34,1320,17,223,1,1
354956392,FPIX_2,2,3,-15.000000,4,588990,2,0,13280,8A,13280_1,51,1322,17,223,1,1
354956396,FPIX_2,2,3,-5.000000,4,588990,2,0,13240,8A,13240_1,34,1320,17,223,1,1
354956400,FPIX_2,2,3,5.000000,4,588990,2,0,13280,8A,13280_1,51,1322,17,223,1,1
354956404,FPIX_2,2,3,15.000000,4,588990,2,0,13241,8A,13241_0,39,1321,17,223,1,1
354956408,FPIX_2,2,3,25.000000,4,588990,2,0,13281,8A,13281_0,56,1323,17,223,1,1
354956412,FPIX_2,2,3,35.000000,4,588990,2,0,13241,8A,13241_0,39,1321,17,223,1,1
354956416,FPIX_2,2,3,45.000000,4,588990,2,0,13281,8A,13281_0,56,1323,17,223,1,1
354956420,FPIX_2,2,3,55.000000,4,588990,2,0,13241,8A,13241_1,40,1321,17,223,1,1
354956424,FPIX_2,2,3,65.000000,4,588990,2,0,13281,8A,13281_1,57,1323,17,223,1,1
354956428,FPIX_2,2,3,75.000000,4,588990,2,0,13241,8A,13241_1,40,1321,17,223,1,1
354956432,FPIX_2,2,3,85.000000,4,588990,2,0,13281,8A,13281_1,57,1323,17,223,1,1
354960388,FPIX_2,2,4,94.090909,4,588990,2,0,23220,8A,23220_0,30,2320,27,232,1,0
354960392,FPIX_2,2,4,102.272727,4,588990,2,0,23230,8A,23230_0,47,2322,27,232,1,0
354960396,FPIX_2,2,4,110.454545,4,588990,2,0,23220,8A,23220_1,31,2320,27,232,1,0
354960400,FPIX_2,2,4,118.636364,4,588990,2,0,23230,8A,23230_1,48,2322,27,232,1,0
354960404,FPIX_2,2,4,126.818182,4,588990,2,0,23220,8A,23220_1,31,2320,27,232,1,0
354960408,FPIX_2,2,4,135.000000,4,588990,2,0,23230,8A,23230_1,48,2322,27,232,1,0
354960412,FPIX_2,2,4,143.181818,4,588990,2,0,23220,8A,23220_2,32,2320,27,232,1,0
354960416,FPIX_2,2,4,151.363636,4,588990,2,0,23230,8A,23230_2,49,2322,27,232,1,0
354960420,FPIX_2,2,4,159.545455,4,588990,2,0,23220,8A,23220_2,32,2320,27,232,1,0
354960424,FPIX_2,2,4,167.727273,4,588990,2,0,23230,8A,23230_2,49,2322,27,232,1,0
354960428,FPIX_2,2,4,175.909091,4,588990,2,0,23221,8A,23221_0,36,2321,27,232,1,0
354960432,FPIX_2,2,4,-175.909091,4,588990,2,0,23231,8A,23231_0,53,2323,27,232,1,0
354960436,FPIX_2,2,4,-167.727273,4,588990,2,0,23221,8A,23221_0,36,2321,27,232,1,0
354960440,FPIX_2,2,4,-159.545455,4,588990,2,0,23231,8A,23231_0,53,2323,27,232,1,0
354960444,FPIX_2,2,4,-151.363636,4,588990,2,0,23221,8A,23221_1,37,2321,27,232,1,0
354960448,FPIX_2,2,4,-143.181818,4,588990,2,0,23231,8A,23231_1,54,2323,27,232,1,0
354960452,FPIX_2,2,4,-135.000000,4,588990,2,0,23221,8A,23221_1,37,2321,27,232,1,0
354960456,FPIX_2,2,4,-126.818182,4,588990,2,0,23231,8A,23231_1,54,2323,27,232,1,0
354960460,FPIX_2,2,4,-118.636364,4,588990,2,0,23221,8A,23221_2,38,2321,27,232,1,0
354960464,FPIX_2,2,4,-110.454545,4,588990,2,0,23231,8A,23231_2,55,2323,27,232,1,0
354960468,FPIX_2,2,4,-102.272727,4,588990,2,0,23221,8A,23221_2,38,2321,27,232,1,0
354960472,FPIX_2,2,4,-94.090909,4,588990,2,0,23231,8A,23231_2,55,2323,27,232,1,0
354960476,FPIX_2,2,4,-85.909091,4,588990,2,0,13220,8A,13220_0,30,1320,17,223,1,1
354960480,FPIX_2,2,4,-77.727273,4,588990,2,0,13230,8A,13230_0,47,1322,17,223,1,1
354960484,FPIX_2,2,4,-69.545455,4,588990,2,0,13220,8A,13220_1,31,1320,17,223,1,1
354960488,FPIX_2,2,4,-61.363636,4,588990,2,0,13230,8A,13230_1,48,1322,17,223,1,1
354960492,FPIX_2,2,4,-53.181818,4,588990,2,0,13220,8A,13220_1,31,1320,17,223,1,1
354960496,FPIX_2,2,4,-45.000000,4,588990,2,0,13230,8A,13230_1,48,1322,17,223,1,1
354960500,FPIX_2,2,4,-36.818182,4,588990,2,0,13220,8A,13220_2,32,1320,17,223,1,1
354960504,FPIX_2,2,4,-28.636364,4,588990,2,0,13230,8A,13230_2,49,1322,17,223,1,1
354960508,FPIX_2,2,4,-20.454545,4,588990,2,0,13220,8A,13220_2,32,1320,17,223,1,1
354960512,FPIX_2,2,4,-12.272727,4,588990,2,0,13230,8A,13230_2,49,1322,17,223,1,1
354960516,FPIX_2,2,4,-4.090909,4,588990,2,0,13221,8A,13221_0,36,1321,17,223,1,1
354960520,FPIX_2,2,4,4.090909,4,588990,2,0,13231,8A,13231_0,53,1323,17,223,1,1
354960524,FPIX_2,2,4,12.272727,4,588990,2,0,13221,8A,13221_0,36,1321,17,223,1,1
354960528,FPIX_2,2,4,20.454545,4,588990,2,0,13231,8A,13231_0,53,1323,17,223,1,1
354960532,FPIX_2,2,4,28.636364,4,588990,2,0,13221,8A,13221_1,37,1321,17,223,1,1
354960536,FPIX_2,2,4,36.818182,4,588990,2,0,13231,8A,13231_1,54,1323,17,223,1,1
354960540,FPIX_2,2,4,45.000000,4,588990,2,0,13221,8A,13221_1,37,1321,17,223,1,1
354960544,FPIX_2,2,4,53.181818,4,588990,2,0,13231,8A,13231_1,54,1323,17,223,1,1
354960548,FPIX_2,2,4,61.363636,4,588990,2,0,13221,8A,13221_2,38,1321,17,223,1,1
354960552,FPIX_2,2,4,69.545455,4,588990,2,0,13231,8A,13231_2,55,1323,17,223,1,1
354960556,FPIX_2,2,4,77.727273,4,588990,2,0,13221,8A,13221_2,38,1321,17,223,1,1
354960560,FPIX_2,2,4,85.909091,4,588990,2,0,13231,8A,13231_2,55,1323,17,223,1,1
354964484,FPIX_2,2,5,93.750000,4,588990,1,0,23240,8A,23240_2,35,2320,27,232,1,0
354964488,FPIX_2,2,5,101.250000,4,588990,1,0,23280,8A,23280_2,52,2322,27,232,1,0
354964492,FPIX_2,2,5,108.750000,4,588990,1,0,23240,8A,23240_2,35,2320,27,232,1,0
354964496,FPIX_2,2,5,116.250000,4,588990,1,0,23280,8A,23280_2,52,2322,27,232,1,0
354964500,FPIX_2,2,5,123.750000,4,588990,1,0,23240,8A,23240_2,35,2320,27,232,1,0
354964504,FPIX_2,2,5,131.250000,4,588990,1,0,23280,8A,23280_2,52,2322,27,232,1,0
354964508,FPIX_2,2,5,138.750000,4,588990,1,0,23240,8A,23240_2,35,2320,27,232,1,0
354964512,FPIX_2,2,5,146.250000,4,588990,1,0,23280,8A,23280_2,52,2322,27,232,1,0
354964516,FPIX_2,2,5,153.750000,4,588990,1,0,23240,8A,23240_2,35,2320,27,232,1,0
354964520,FPIX_2,2,5,161.250000,4,588990,1,0,23280,8A,23280_2,52,2322,27,232,1,0
354964524,FPIX_2,2,5,168.750000,4,588990,1,0,23240,8A,23240_2,35,2320,27,232,1,0
354964528,FPIX_2,2,5,176.250000,4,588990,1,0,23280,8A,23280_2,52,2322,27,232,1,0
354964532,FPIX_2,2,5,-176.250000,4,588990,1,0,23241,8A,23241_2,41,2321,27,232,1,0
354964536,FPIX_2,2,5,-168.750000,4,588990,1,0,23281,8A,23281_2,58,2323,27,232,1,0
354964540,FPIX_2,2,5,-161.250000,4,588990,1,0,23241,8A,23241_2,41,2321,27,232,1,0
354964544,FPIX_2,2,5,-153.750000,4,588990,1,0,23281,8A,23281_2,58,2323,27,232,1,0
354964548,FPIX_2,2,5,-146.250000,4,588990,1,0,23241,8A,23241_2,41,2321,27,232,1,0
354964552,FPIX_2,2,5,-138.750000,4,588990,1,0,23281,8A,23281_2,58,2323,27,232,1,0
354964556,FPIX_2,2,5,-131.250000,4,588990,1,0,23241,8A,23241_2,41,2321,27,232,1,0
354964560,FPIX_2,2,5,-123.750000,4,588990,1,0,23281,8A,23281_2,58,2323,27,232,1,0
354964564,FPIX_2,2,5,-116.250000,4,588990,1,0,23241,8A,23241_2,41,2321,27,232,1,0
354964568,FPIX_2,2,5,-108.750000,4,588990,1,0,23281,8A,23281_2,58,2323,27,232,1,0
